8.402853897070713396e-01,1.013134454301111820e+00,1.453341136843265602e+00
8.402853897070713396e-01,1.013134454301111820e+00,1.271450982851070055e+00
8.402853897070713396e-01,1.013134454301111820e+00,3.082060026956017218e-01
8.402853897070713396e-01,1.013134454301111820e+00,1.031399529486517030e+00
8.402853897070713396e-01,1.013134454301111820e+00,1.039412172242319299e+00
8.402853897070713396e-01,1.013134454301111820e+00,1.085724420256727552e+00
8.402853897070713396e-01,1.013134454301111820e+00,3.924072713324360806e-01
8.402853897070713396e-01,1.013134454301111820e+00,1.307031672467767525e+00
8.402853897070713396e-01,1.013134454301111820e+00,2.977126908691919427e-01
8.402853897070713396e-01,1.013134454301111820e+00,1.573938021856365443e+00
8.402853897070713396e-01,1.013134454301111820e+00,6.759353921348196792e-01
8.402853897070713396e-01,1.013134454301111820e+00,2.088116718599702715e+00
8.402853897070713396e-01,1.013134454301111820e+00,1.899486956001255500e+00
8.402853897070713396e-01,1.013134454301111820e+00,1.012107827476205424e+00
8.402853897070713396e-01,1.013134454301111820e+00,3.372097711122083452e-01
8.402853897070713396e-01,1.013134454301111820e+00,3.106002995474601569e-01
8.402853897070713396e-01,1.013134454301111820e+00,1.910817333589286626e+00
8.402853897070713396e-01,1.013134454301111820e+00,1.532569943062083162e+00
8.402853897070713396e-01,1.013134454301111820e+00,1.385785838635517742e+00
8.402853897070713396e-01,1.013134454301111820e+00,1.042368405360597494e+00
8.402853897070713396e-01,1.013134454301111820e+00,9.979570309643067683e-01
8.402853897070713396e-01,1.013134454301111820e+00,1.559980368170595488e+00
8.402853897070713396e-01,1.013134454301111820e+00,1.877998138570436515e+00
8.402853897070713396e-01,1.013134454301111820e+00,8.945567283841023842e-01
8.402853897070713396e-01,1.013134454301111820e+00,1.395618399312252844e+00
8.402853897070713396e-01,1.013134454301111820e+00,3.350010870468349555e-01
8.402853897070713396e-01,1.013134454301111820e+00,6.091877616071701418e-01
8.402853897070713396e-01,1.013134454301111820e+00,1.591058753011511395e-01
8.402853897070713396e-01,1.013134454301111820e+00,1.190891473640497411e+00
8.402853897070713396e-01,1.013134454301111820e+00,1.397770623579694282e+00
8.402853897070713396e-01,1.013134454301111820e+00,2.938542049209468265e-01
8.402853897070713396e-01,1.013134454301111820e+00,2.045730021187168290e+00
1.265685476282714887e+02,1.013134454301111820e+00,1.183120704288191050e+00
8.742295171927795261e-01,1.013134454301111820e+00,5.068995944524290476e-01
8.742295171927795261e-01,1.013134454301111820e+00,7.763084015236432212e-01
8.742295171927795261e-01,1.013134454301111820e+00,3.703912664049191505e-02
8.742295171927795261e-01,1.013134454301111820e+00,2.282897745617828156e-01
8.742295171927795261e-01,1.013134454301111820e+00,9.404548252538884601e-01
8.742295171927795261e-01,1.013134454301111820e+00,9.352295140425231912e-01
8.742295171927795261e-01,1.013134454301111820e+00,5.657394610660451129e-01
8.742295171927795261e-01,1.013134454301111820e+00,1.454600065467575698e+00
8.742295171927795261e-01,1.447660398525305538e+02,1.171910893179245461e+00
8.742295171927795261e-01,1.023407529544727357e+00,5.692110552774481969e-01
8.742295171927795261e-01,1.023407529544727357e+00,2.117209498881642560e+00
8.742295171927795261e-01,1.023407529544727357e+00,1.079254284668776709e+00
8.742295171927795261e-01,1.023407529544727357e+00,2.097835231364793829e-01
8.742295171927795261e-01,1.023407529544727357e+00,3.917585477618054091e-01
8.742295171927795261e-01,1.023407529544727357e+00,1.318013395445420732e+00
8.742295171927795261e-01,1.023407529544727357e+00,1.481900096265559741e+00
8.742295171927795261e-01,1.023407529544727357e+00,1.576532268041498375e-01
8.742295171927795261e-01,1.023407529544727357e+00,1.666017622413416888e+00
8.742295171927795261e-01,1.023407529544727357e+00,1.237195993724862664e+00
8.742295171927795261e-01,1.023407529544727357e+00,8.476865768262966672e-01
8.742295171927795261e-01,1.023407529544727357e+00,9.448291138495972241e-01
8.742295171927795261e-01,1.023407529544727357e+00,1.890095353542859513e+00
8.742295171927795261e-01,1.023407529544727357e+00,4.396560503168127632e-01
8.742295171927795261e-01,1.023407529544727357e+00,6.373028674297779306e-01
8.742295171927795261e-01,1.023407529544727357e+00,1.801422498193230304e+00
8.742295171927795261e-01,1.023407529544727357e+00,1.558033138776333315e+00
8.742295171927795261e-01,1.023407529544727357e+00,1.655810740179950225e+00
-2.254920083335601788e+00,1.023407529544727357e+00,1.169083454605747807e+00
8.659949129808627299e-01,1.023407529544727357e+00,1.898992011390008949e+00
-8.537511039050889039e+00,1.023407529544727357e+00,1.170984785179124188e+00
8.424861481007832609e-01,1.023407529544727357e+00,4.073132083504730772e-01
8.424861481007832609e-01,-1.159777154928850429e+01,1.169000941780586666e+00
8.424861481007832609e-01,1.014166497422519742e+00,2.032330807845116105e+00
8.424861481007832609e-01,1.014166497422519742e+00,1.091323652780589182e+00
8.424861481007832609e-01,1.014166497422519742e+00,1.817302826553574446e+00
8.424861481007832609e-01,1.014166497422519742e+00,1.242009794214562257e+00
8.424861481007832609e-01,1.014166497422519742e+00,1.780120772595656486e+00
8.424861481007832609e-01,1.014166497422519742e+00,1.146513393703444406e+00
8.424861481007832609e-01,1.014166497422519742e+00,1.549428303708717092e+00
8.424861481007832609e-01,1.014166497422519742e+00,1.806336522058479832e-01
8.424861481007832609e-01,1.014166497422519742e+00,9.091746235050964797e-01
8.424861481007832609e-01,1.014166497422519742e+00,5.916439890087391573e-01
8.424861481007832609e-01,1.014166497422519742e+00,7.823637361080811869e-01
8.424861481007832609e-01,1.014166497422519742e+00,1.442414029319527002e-01
8.424861481007832609e-01,1.014166497422519742e+00,1.295783772170909565e+00
8.424861481007832609e-01,1.014166497422519742e+00,1.484826625064025185e+00
8.424861481007832609e-01,1.014166497422519742e+00,2.036412238306167133e+00
8.424861481007832609e-01,1.014166497422519742e+00,1.383445953853434718e+00
8.424861481007832609e-01,1.014166497422519742e+00,2.037526755618967567e+00
8.424861481007832609e-01,1.014166497422519742e+00,3.694756386862636521e-01
8.424861481007832609e-01,1.014166497422519742e+00,4.925281066021793830e-01
8.424861481007832609e-01,1.014166497422519742e+00,2.233868179299233203e-01
8.424861481007832609e-01,1.014166497422519742e+00,1.199137385619604368e+00
8.424861481007832609e-01,1.014166497422519742e+00,1.917512104064574618e+00
8.424861481007832609e-01,1.014166497422519742e+00,1.233502735464052424e+00
8.424861481007832609e-01,1.014166497422519742e+00,3.164693647964170742e-01
8.424861481007832609e-01,1.014166497422519742e+00,2.925128349773756797e-01
8.424861481007832609e-01,1.014166497422519742e+00,3.882042619862057231e-01
8.424861481007832609e-01,1.014166497422519742e+00,7.853514908357145385e-01
8.424861481007832609e-01,1.014166497422519742e+00,1.624476383439287908e+00
8.424861481007832609e-01,1.014166497422519742e+00,7.585908746717827666e-01
8.424861481007832609e-01,1.014166497422519742e+00,9.963162242119195655e-01
8.424861481007832609e-01,1.014166497422519742e+00,6.830409580261855851e-01
8.424861481007832609e-01,1.006771596277966196e+01,1.160600854755440947e+00
8.424861481007832609e-01,1.020700478724335669e+00,6.593845343794471070e-01
8.424861481007832609e-01,1.020700478724335669e+00,1.082361319497836316e+00
8.424861481007832609e-01,1.020700478724335669e+00,1.263443833075534650e+00
8.424861481007832609e-01,1.020700478724335669e+00,5.065097275932554099e-01
8.424861481007832609e-01,1.020700478724335669e+00,1.956250683318981665e+00
8.424861481007832609e-01,1.020700478724335669e+00,7.370680986596942486e-01
8.424861481007832609e-01,1.020700478724335669e+00,7.621434576029715302e-01
8.424861481007832609e-01,1.020700478724335669e+00,1.156921039276114449e+00
8.424861481007832609e-01,1.020700478724335669e+00,1.026455142970265300e+00
8.424861481007832609e-01,1.020700478724335669e+00,1.119693254364869661e-01
8.424861481007832609e-01,4.269373045902598918e+00,1.154885608541751596e+00
8.424861481007832609e-01,1.025341439534590338e+00,1.479242692304999052e+00
8.424861481007832609e-01,-1.237245551555843193e+01,1.155641275654011757e+00
8.424861481007832609e-01,1.015943929363471776e+00,5.843393929364062434e-01
8.424861481007832609e-01,1.015943929363471776e+00,1.322999605782128496e+00
8.424861481007832609e-01,1.015943929363471776e+00,1.117242001955039976e+00
8.424861481007832609e-01,1.015943929363471776e+00,5.851174923295453523e-01
8.424861481007832609e-01,1.015943929363471776e+00,2.356052973684743257e-01
8.424861481007832609e-01,1.015943929363471776e+00,7.448543398541940252e-01
8.424861481007832609e-01,1.015943929363471776e+00,4.634098190839219811e-01
8.424861481007832609e-01,1.015943929363471776e+00,1.993802037545939765e+00
8.424861481007832609e-01,1.015943929363471776e+00,1.956367964690693295e+00
8.424861481007832609e-01,1.015943929363471776e+00,1.993192420651429098e+00
8.424861481007832609e-01,1.015943929363471776e+00,1.080895132312144735e+00
8.424861481007832609e-01,1.015943929363471776e+00,1.396487643150970515e+00
8.424861481007832609e-01,1.015943929363471776e+00,3.855208439625516514e-01
8.424861481007832609e-01,1.015943929363471776e+00,8.932326766466428536e-01
8.424861481007832609e-01,1.015943929363471776e+00,1.963807338858953311e-01
8.424861481007832609e-01,1.015943929363471776e+00,1.490662015260185935e+00
8.424861481007832609e-01,1.015943929363471776e+00,1.893965402067988357e+00
8.424861481007832609e-01,1.015943929363471776e+00,5.739344688577945330e-01
8.424861481007832609e-01,1.015943929363471776e+00,7.506476485699500323e-01
8.424861481007832609e-01,1.015943929363471776e+00,5.187637718043963675e-01
8.424861481007832609e-01,1.015943929363471776e+00,1.261092421530464636e+00
8.424861481007832609e-01,1.015943929363471776e+00,3.323578428698300558e-01
8.424861481007832609e-01,1.015943929363471776e+00,1.935209695137118491e+00
8.424861481007832609e-01,1.015943929363471776e+00,1.353591406217009796e+00
8.424861481007832609e-01,1.015943929363471776e+00,1.733541987509092497e+00
8.424861481007832609e-01,1.015943929363471776e+00,4.635893331571664944e-01
8.424861481007832609e-01,1.015943929363471776e+00,1.142375878251502552e+00
8.424861481007832609e-01,1.015943929363471776e+00,1.362765050937892131e+00
8.424861481007832609e-01,1.015943929363471776e+00,1.312726541679577197e-01
8.424861481007832609e-01,1.015943929363471776e+00,9.889674918441004881e-02
8.424861481007832609e-01,1.015943929363471776e+00,1.011482231487826455e+00
8.424861481007832609e-01,1.015943929363471776e+00,5.083186220829786217e-01
8.424861481007832609e-01,1.015943929363471776e+00,1.873178369427257239e+00
8.424861481007832609e-01,1.015943929363471776e+00,1.423120133433692480e+00
8.424861481007832609e-01,1.015943929363471776e+00,1.981886935215048995e+00
8.424861481007832609e-01,1.015943929363471776e+00,6.398235584609370807e-01
8.424861481007832609e-01,1.015943929363471776e+00,9.075238883484104679e-01
8.424861481007832609e-01,1.015943929363471776e+00,4.298525806283964301e-01
8.424861481007832609e-01,1.015943929363471776e+00,1.261977257356751814e+00
8.424861481007832609e-01,1.015943929363471776e+00,1.297109688089156609e+00
8.424861481007832609e-01,1.015943929363471776e+00,1.828923775875588742e+00
8.424861481007832609e-01,1.015943929363471776e+00,3.761321565153326052e-01
8.424861481007832609e-01,1.015943929363471776e+00,1.328959358503466692e+00
8.424861481007832609e-01,-1.650137132526024075e+01,1.145406555854342256e+00
8.424861481007832609e-01,1.003824985414743409e+00,1.707285764388813298e+00
8.424861481007832609e-01,1.003824985414743409e+00,1.209264742091152423e+00
8.424861481007832609e-01,1.003824985414743409e+00,1.971295289442984933e+00
8.424861481007832609e-01,1.003824985414743409e+00,2.359587819117278662e-02
8.424861481007832609e-01,1.003824985414743409e+00,7.842443924967612556e-01
8.424861481007832609e-01,1.003824985414743409e+00,1.406065645428883126e+00
8.424861481007832609e-01,1.003824985414743409e+00,1.774785118567105746e+00
8.424861481007832609e-01,1.003824985414743409e+00,1.669503803804522457e+00
8.424861481007832609e-01,1.003824985414743409e+00,1.621099294983782968e-01
8.424861481007832609e-01,1.003824985414743409e+00,1.148068781439183672e+00
8.424861481007832609e-01,1.003824985414743409e+00,1.122452788155275716e+00
8.424861481007832609e-01,1.003824985414743409e+00,2.019045422733701134e+00
8.424861481007832609e-01,1.003824985414743409e+00,4.157744280205711296e-01
8.424861481007832609e-01,1.003824985414743409e+00,4.655390246149778699e-01
8.424861481007832609e-01,1.003824985414743409e+00,1.859931906576441085e-01
8.424861481007832609e-01,1.003824985414743409e+00,1.542009404441756271e+00
8.424861481007832609e-01,1.003824985414743409e+00,1.618930282847642621e+00
8.424861481007832609e-01,1.003824985414743409e+00,4.106156538538631717e-01
8.424861481007832609e-01,1.003824985414743409e+00,1.015609527518980038e+00
8.424861481007832609e-01,1.003824985414743409e+00,1.587700582265406224e+00
8.424861481007832609e-01,1.003824985414743409e+00,1.910539895404180566e+00
8.424861481007832609e-01,1.003824985414743409e+00,1.628347602216858814e+00
8.424861481007832609e-01,1.003824985414743409e+00,1.651216549631232322e+00
8.424861481007832609e-01,1.003824985414743409e+00,1.529888593445370537e+00
8.424861481007832609e-01,1.003824985414743409e+00,1.660015861915507651e+00
8.424861481007832609e-01,1.003824985414743409e+00,1.617620785176536735e+00
8.424861481007832609e-01,1.003824985414743409e+00,3.863586877653992779e-01
8.424861481007832609e-01,1.003824985414743409e+00,3.522925588277465159e-01
8.424861481007832609e-01,1.003824985414743409e+00,1.308436095724321846e-01
8.424861481007832609e-01,1.003824985414743409e+00,7.978773947290862534e-01
8.424861481007832609e-01,1.003824985414743409e+00,9.041344524230964241e-01
8.424861481007832609e-01,1.003824985414743409e+00,1.404298288485543056e+00
8.424861481007832609e-01,1.003824985414743409e+00,1.110240256531569575e-01
8.424861481007832609e-01,1.003824985414743409e+00,2.886311939235250978e-01
8.424861481007832609e-01,1.003824985414743409e+00,7.473223358333815902e-01
8.424861481007832609e-01,1.003824985414743409e+00,1.593369669421146773e+00
8.424861481007832609e-01,1.003824985414743409e+00,4.373432621717887048e-01
8.424861481007832609e-01,1.003824985414743409e+00,1.787894582249652364e+00
8.424861481007832609e-01,1.003824985414743409e+00,1.098025092426269111e+00
8.424861481007832609e-01,1.003824985414743409e+00,1.052987752920388376e+00
8.424861481007832609e-01,1.003824985414743409e+00,1.701408523228433944e+00
8.424861481007832609e-01,1.003824985414743409e+00,1.301880421179180569e+00
8.424861481007832609e-01,1.003824985414743409e+00,1.359582557375242917e+00
8.424861481007832609e-01,1.003824985414743409e+00,3.736231362445861515e-01
8.424861481007832609e-01,1.003824985414743409e+00,4.311918935692549137e-01
8.424861481007832609e-01,1.003824985414743409e+00,1.480188030615679606e+00
8.424861481007832609e-01,1.003824985414743409e+00,1.863321977052705636e+00
8.424861481007832609e-01,1.003824985414743409e+00,1.245148061690825703e+00
8.424861481007832609e-01,1.003824985414743409e+00,1.442879666592194798e+00
8.424861481007832609e-01,1.003824985414743409e+00,1.280513056515347525e+00
8.424861481007832609e-01,1.003824985414743409e+00,1.424145349725712550e-01
8.424861481007832609e-01,1.003824985414743409e+00,1.214855393074725676e+00
8.424861481007832609e-01,1.003824985414743409e+00,9.863256800860711326e-01
8.424861481007832609e-01,1.003824985414743409e+00,1.294358400263875053e+00
8.424861481007832609e-01,1.003824985414743409e+00,1.838050974407957394e+00
8.424861481007832609e-01,1.003824985414743409e+00,6.395394100542395321e-01
8.424861481007832609e-01,1.003824985414743409e+00,4.659695789926976972e-01
8.424861481007832609e-01,1.003824985414743409e+00,1.986821932756681841e+00
8.424861481007832609e-01,1.003824985414743409e+00,1.372025983203069899e+00
