2.999999999999999889e-01,5.000000000000000278e-02,6.500000000000000222e-01
4.000000000000000222e-01,1.000000000000000056e-01,5.000000000000000000e-01
5.000000000000000000e-01,5.000000000000000278e-02,4.500000000000000111e-01
1.492533806741762059e-01,5.100097730861553186e-03,8.456465215949622305e-01
2.984831709652038256e-01,5.091010116261546377e-03,6.964258189185346115e-01
2.500000000000000000e-01,5.000000000000000278e-02,6.999999999999999556e-01
2.984885137612473538e-01,5.072952295247551598e-03,6.964385339435050781e-01
3.979795886354658419e-01,5.063981554889690137e-03,5.969564298096444732e-01
4.000000000000000222e-01,1.000000000000000056e-01,5.000000000000000000e-01
5.000000000000000278e-02,1.499999999999999944e-01,8.000000000000000444e-01
3.979902069785187790e-01,5.037298862777904625e-03,5.969724941587033484e-01
3.979937163865749916e-01,5.028480280454303113e-03,5.969778033329706801e-01
2.000000000000000111e-01,5.000000000000000278e-02,7.500000000000000000e-01
4.500000000000000111e-01,5.000000000000000278e-02,5.000000000000000000e-01
3.499999999999999778e-01,1.000000000000000056e-01,5.500000000000000444e-01
2.985120017128313763e-01,4.993577444992637268e-03,6.964944208421760541e-01
5.472557711559468130e-01,4.984943370351016707e-03,4.477592854737021955e-01
5.472605087000698143e-01,4.976345461615318960e-03,4.477631458383148355e-01
4.477669900877427889e-01,4.967783478775709104e-03,5.472652264334814110e-01
4.000000000000000222e-01,5.000000000000000278e-02,5.500000000000000444e-01
2.999999999999999889e-01,5.000000000000000278e-02,6.500000000000000222e-01
4.500000000000000111e-01,5.000000000000000278e-02,5.000000000000000000e-01
4.500000000000000111e-01,5.000000000000000278e-02,5.000000000000000000e-01
4.975372478981509028e-01,4.925504203698151916e-03,4.975372478981509028e-01
2.999999999999999889e-01,1.000000000000000056e-01,5.999999999999999778e-01
3.499999999999999778e-01,1.499999999999999944e-01,5.000000000000000000e-01
2.500000000000000000e-01,1.000000000000000056e-01,6.500000000000000222e-01
4.500000000000000111e-01,5.000000000000000278e-02,5.000000000000000000e-01
4.500000000000000111e-01,5.000000000000000278e-02,5.000000000000000000e-01
3.483006353842342251e-01,4.875906264324327347e-03,6.468234583514416158e-01
5.970745599334011944e-01,4.867757439655433921e-03,3.980576826269434654e-01
4.500000000000000111e-01,1.000000000000000056e-01,4.500000000000000111e-01
4.478191754708409356e-01,4.851558564038095482e-03,5.473292659651209924e-01
4.000000000000000222e-01,1.000000000000000056e-01,5.000000000000000000e-01
5.000000000000000000e-01,1.000000000000000056e-01,4.000000000000000222e-01
1.000000000000000056e-01,5.000000000000000278e-02,8.499999999999999778e-01
2.999999999999999889e-01,1.499999999999999944e-01,5.500000000000000444e-01
3.499999999999999778e-01,1.499999999999999944e-01,5.000000000000000000e-01
2.500000000000000000e-01,5.000000000000000278e-02,6.999999999999999556e-01
4.000000000000000222e-01,5.000000000000000278e-02,5.500000000000000444e-01
4.000000000000000222e-01,5.000000000000000278e-02,5.500000000000000444e-01
2.488164725985073378e-01,4.780252379808714452e-03,7.464032750216837986e-01
2.488183765785726698e-01,4.772485924122072190e-03,7.464091374973053084e-01
1.499999999999999944e-01,5.000000000000000278e-02,8.000000000000000444e-01
2.500000000000000000e-01,1.499999999999999944e-01,5.999999999999999778e-01
2.488240441020303229e-01,4.749369234270949675e-03,7.464265866636986546e-01
2.000000000000000111e-01,5.000000000000000278e-02,7.500000000000000000e-01
2.500000000000000000e-01,1.000000000000000056e-01,6.500000000000000222e-01
2.500000000000000000e-01,1.000000000000000056e-01,6.500000000000000222e-01
3.981169096774961891e-01,4.718966213526213857e-03,5.971641241089777896e-01
2.500000000000000000e-01,5.000000000000000278e-02,6.999999999999999556e-01
4.500000000000000111e-01,1.000000000000000056e-01,4.500000000000000111e-01
4.976517640259408015e-01,4.696471948118476764e-03,4.976517640259408015e-01
3.499999999999999778e-01,5.000000000000000278e-02,5.999999999999999778e-01
2.999999999999999889e-01,5.000000000000000278e-02,6.500000000000000222e-01
4.478987991196867746e-01,4.674236325727037372e-03,5.474269645545862817e-01
2.999999999999999889e-01,1.000000000000000056e-01,5.999999999999999778e-01
2.000000000000000111e-01,1.000000000000000056e-01,6.999999999999999556e-01
3.483782648948128280e-01,4.652254654789339701e-03,6.469694804503978158e-01
3.981463624090011422e-01,4.644983070667534422e-03,5.972086545203314500e-01
5.500000000000000444e-01,5.000000000000000278e-02,4.000000000000000222e-01
4.000000000000000222e-01,5.000000000000000278e-02,5.500000000000000444e-01
2.000000000000000111e-01,1.499999999999999944e-01,6.500000000000000222e-01
2.986237518893569698e-01,4.616170496150318048e-03,6.967600776144926567e-01
2.500000000000000000e-01,5.000000000000000278e-02,6.999999999999999556e-01
2.000000000000000111e-01,5.000000000000000278e-02,7.500000000000000000e-01
3.981663240968723039e-01,4.594843962150512405e-03,5.972388319409772661e-01
4.587788151177952731e-03,1.493267016773092981e-01,8.460855101715126780e-01
3.484030877012943006e-01,4.580758595830959103e-03,6.470161537028749077e-01
2.999999999999999889e-01,5.000000000000000278e-02,6.500000000000000222e-01
2.999999999999999889e-01,5.000000000000000278e-02,6.500000000000000222e-01
2.488705352063861342e-01,4.559825921444696575e-03,7.465696388721690946e-01
4.977235500736534313e-01,4.552899852692987408e-03,4.977235500736534313e-01
2.000000000000000111e-01,1.000000000000000056e-01,6.999999999999999556e-01
3.499999999999999778e-01,1.000000000000000056e-01,5.500000000000000444e-01
3.499999999999999778e-01,1.000000000000000056e-01,5.500000000000000444e-01
3.981939537344517110e-01,4.525449034639040732e-03,5.972805972309094269e-01
5.000000000000000000e-01,1.499999999999999944e-01,3.499999999999999778e-01
3.981993590159597085e-01,4.511873646593412071e-03,5.972887673374468465e-01
3.499999999999999778e-01,1.000000000000000056e-01,5.500000000000000444e-01
2.488856104566282701e-01,4.498396735988131542e-03,7.466159928073835550e-01
2.999999999999999889e-01,5.000000000000000278e-02,6.500000000000000222e-01
1.000000000000000056e-01,5.000000000000000278e-02,8.499999999999999778e-01
4.977608182256141323e-01,4.478363548771734613e-03,4.977608182256141323e-01
3.499999999999999778e-01,1.000000000000000056e-01,5.500000000000000444e-01
3.484432403305795511e-01,4.465127927650192931e-03,6.470916317417702013e-01
3.499999999999999778e-01,5.000000000000000278e-02,5.999999999999999778e-01
1.493462007399625202e-01,4.451986906414503141e-03,8.462018123536231284e-01
1.991228732835553794e-01,4.445451535926104279e-03,7.964316751805183836e-01
3.982284003700073960e-01,4.438939415690128405e-03,5.973326602143025355e-01
3.982309843021069051e-01,4.432450414609766763e-03,5.973365652832832717e-01
2.986801103955474268e-01,4.425984402599064324e-03,6.968939052018535696e-01
1.991279156694047980e-01,4.419541250573040536e-03,7.964525430800220018e-01
2.000000000000000111e-01,5.000000000000000278e-02,7.500000000000000000e-01
2.500000000000000000e-01,1.000000000000000056e-01,6.500000000000000222e-01
2.986877096889340999e-01,4.400347678363615914e-03,6.969119426327021749e-01
4.480246502237066331e-01,4.393994695106662358e-03,5.475813550811867714e-01
1.493554458295131282e-01,4.387663941086366801e-03,8.462568902294006490e-01
2.489143441630528586e-01,4.381355293022536762e-03,7.467043005439246706e-01
1.499999999999999944e-01,5.000000000000000278e-02,8.000000000000000444e-01
3.499999999999999778e-01,5.000000000000000278e-02,5.999999999999999778e-01
2.500000000000000000e-01,5.000000000000000278e-02,6.999999999999999556e-01
2.500000000000000000e-01,1.000000000000000056e-01,6.500000000000000222e-01
2.000000000000000111e-01,1.000000000000000056e-01,6.999999999999999556e-01
2.500000000000000000e-01,5.000000000000000278e-02,6.999999999999999556e-01
2.000000000000000111e-01,5.000000000000000278e-02,7.500000000000000000e-01
4.331667433764185143e-03,4.331667433764185143e-03,9.913366651324715395e-01
1.991462137401479870e-01,4.325552343055023494e-03,7.965282339167970571e-01
2.000000000000000111e-01,5.000000000000000278e-02,7.500000000000000000e-01
1.499999999999999944e-01,1.000000000000000056e-01,7.500000000000000000e-01
2.000000000000000111e-01,5.000000000000000278e-02,7.500000000000000000e-01
2.500000000000000000e-01,5.000000000000000278e-02,6.999999999999999556e-01
2.000000000000000111e-01,1.000000000000000056e-01,6.999999999999999556e-01
4.500000000000000111e-01,1.000000000000000056e-01,4.500000000000000111e-01
2.500000000000000000e-01,5.000000000000000278e-02,6.999999999999999556e-01
3.499999999999999778e-01,1.000000000000000056e-01,5.500000000000000444e-01
3.499999999999999778e-01,5.000000000000000278e-02,5.999999999999999778e-01
2.000000000000000111e-01,5.000000000000000278e-02,7.500000000000000000e-01
1.499999999999999944e-01,1.000000000000000056e-01,7.500000000000000000e-01
2.500000000000000000e-01,1.000000000000000056e-01,6.500000000000000222e-01
2.500000000000000000e-01,5.000000000000000278e-02,6.999999999999999556e-01
1.499999999999999944e-01,1.000000000000000056e-01,7.500000000000000000e-01
2.999999999999999889e-01,1.000000000000000056e-01,5.999999999999999778e-01
1.499999999999999944e-01,1.499999999999999944e-01,6.999999999999999556e-01
2.000000000000000111e-01,5.000000000000000278e-02,7.500000000000000000e-01
1.499999999999999944e-01,5.000000000000000278e-02,8.000000000000000444e-01
1.499999999999999944e-01,5.000000000000000278e-02,8.000000000000000444e-01
2.000000000000000111e-01,5.000000000000000278e-02,7.500000000000000000e-01
2.000000000000000111e-01,5.000000000000000278e-02,7.500000000000000000e-01
2.000000000000000111e-01,5.000000000000000278e-02,7.500000000000000000e-01
2.500000000000000000e-01,5.000000000000000278e-02,6.999999999999999556e-01
1.499999999999999944e-01,5.000000000000000278e-02,8.000000000000000444e-01
2.000000000000000111e-01,5.000000000000000278e-02,7.500000000000000000e-01
2.500000000000000000e-01,1.000000000000000056e-01,6.500000000000000222e-01
2.000000000000000111e-01,5.000000000000000278e-02,7.500000000000000000e-01
2.000000000000000111e-01,5.000000000000000278e-02,7.500000000000000000e-01
2.500000000000000000e-01,2.000000000000000111e-01,5.500000000000000444e-01
2.000000000000000111e-01,5.000000000000000278e-02,7.500000000000000000e-01
2.500000000000000000e-01,5.000000000000000278e-02,6.999999999999999556e-01
1.493910502694788534e-01,4.140330401256701702e-03,8.464686193292645378e-01
1.991833737013245509e-01,4.134850148403186251e-03,7.966817761502721362e-01
2.999999999999999889e-01,1.000000000000000056e-01,5.999999999999999778e-01
2.987696766442358154e-01,4.123942302715396385e-03,6.971063810530487848e-01
1.000000000000000056e-01,1.000000000000000056e-01,8.000000000000000444e-01
1.493949749515708081e-01,4.113104077284296389e-03,8.464919209711447845e-01
2.000000000000000111e-01,1.000000000000000056e-01,6.999999999999999556e-01
4.102334769005574512e-03,1.493965276439494505e-01,8.465011375870450383e-01
2.000000000000000111e-01,2.000000000000000111e-01,5.999999999999999778e-01
2.999999999999999889e-01,2.000000000000000111e-01,5.000000000000000000e-01
1.493988385783834583e-01,4.086308512023113446e-03,8.465148529095933849e-01
5.000000000000000278e-02,1.000000000000000056e-01,8.499999999999999778e-01
1.000000000000000056e-01,1.499999999999999944e-01,7.500000000000000000e-01
2.500000000000000000e-01,1.000000000000000056e-01,6.500000000000000222e-01
1.000000000000000056e-01,5.000000000000000278e-02,8.499999999999999778e-01
5.000000000000000278e-02,5.000000000000000278e-02,9.000000000000000222e-01
1.499999999999999944e-01,1.000000000000000056e-01,7.500000000000000000e-01
5.000000000000000278e-02,1.000000000000000056e-01,8.499999999999999778e-01
2.500000000000000000e-01,5.000000000000000278e-02,6.999999999999999556e-01
9.960924513660893154e-02,4.039128006167294442e-03,8.963516268572236934e-01
2.500000000000000000e-01,1.000000000000000056e-01,6.500000000000000222e-01
2.000000000000000111e-01,2.000000000000000111e-01,5.999999999999999778e-01
1.000000000000000056e-01,5.000000000000000278e-02,8.499999999999999778e-01
2.000000000000000111e-01,5.000000000000000278e-02,7.500000000000000000e-01
5.000000000000000278e-02,2.999999999999999889e-01,6.500000000000000222e-01
9.961211760947695504e-02,4.008400922117921587e-03,8.963794814684050705e-01
5.999999999999999778e-01,5.000000000000000278e-02,3.499999999999999778e-01
2.000000000000000111e-01,1.000000000000000056e-01,6.999999999999999556e-01
1.499999999999999944e-01,1.000000000000000056e-01,7.500000000000000000e-01
2.500000000000000000e-01,1.000000000000000056e-01,6.500000000000000222e-01
2.999999999999999889e-01,1.000000000000000056e-01,5.999999999999999778e-01
4.000000000000000222e-01,5.000000000000000278e-02,5.500000000000000444e-01
1.499999999999999944e-01,2.500000000000000000e-01,5.999999999999999778e-01
4.482158513313407866e-01,3.968302242267540171e-03,5.478158464263915839e-01
1.494165798727888905e-01,3.963358196803799111e-03,8.466200619304073971e-01
1.499999999999999944e-01,2.000000000000000111e-01,6.500000000000000222e-01
2.500000000000000000e-01,2.500000000000000000e-01,5.000000000000000000e-01
1.499999999999999944e-01,5.000000000000000278e-02,8.000000000000000444e-01
3.499999999999999778e-01,5.000000000000000278e-02,5.999999999999999778e-01
2.500000000000000000e-01,1.000000000000000056e-01,6.500000000000000222e-01
2.000000000000000111e-01,2.000000000000000111e-01,5.999999999999999778e-01
2.999999999999999889e-01,1.000000000000000056e-01,5.999999999999999778e-01
2.500000000000000000e-01,5.000000000000000278e-02,6.999999999999999556e-01
2.000000000000000111e-01,1.499999999999999944e-01,6.500000000000000222e-01
2.000000000000000111e-01,5.000000000000000278e-02,7.500000000000000000e-01
3.499999999999999778e-01,2.000000000000000111e-01,4.500000000000000111e-01
5.000000000000000278e-02,5.000000000000000278e-02,9.000000000000000222e-01
3.499999999999999778e-01,5.000000000000000278e-02,5.999999999999999778e-01
2.000000000000000111e-01,5.000000000000000278e-02,7.500000000000000000e-01
3.486427448878104962e-01,3.890950233478631184e-03,6.474663048787107078e-01
2.999999999999999889e-01,1.000000000000000056e-01,5.999999999999999778e-01
1.992328030878832146e-01,3.881537181646219775e-03,7.968856597304705414e-01
3.499999999999999778e-01,1.000000000000000056e-01,5.500000000000000444e-01
2.988443905452136673e-01,3.872179243300859827e-03,6.972834302114855332e-01
4.500000000000000111e-01,1.000000000000000056e-01,4.500000000000000111e-01
2.999999999999999889e-01,1.000000000000000056e-01,5.999999999999999778e-01
2.500000000000000000e-01,5.000000000000000278e-02,6.999999999999999556e-01
2.999999999999999889e-01,1.000000000000000056e-01,5.999999999999999778e-01
1.499999999999999944e-01,5.000000000000000278e-02,8.000000000000000444e-01
1.000000000000000056e-01,2.000000000000000111e-01,6.999999999999999556e-01
4.500000000000000111e-01,2.500000000000000000e-01,2.999999999999999889e-01
2.000000000000000111e-01,1.499999999999999944e-01,6.500000000000000222e-01
4.000000000000000222e-01,1.000000000000000056e-01,5.000000000000000000e-01
2.999999999999999889e-01,1.000000000000000056e-01,5.999999999999999778e-01
1.992444959605183807e-01,3.821673233264302229e-03,7.969338308062173803e-01
1.000000000000000056e-01,1.000000000000000056e-01,8.000000000000000444e-01
2.000000000000000111e-01,5.000000000000000278e-02,7.500000000000000000e-01
2.999999999999999889e-01,1.000000000000000056e-01,5.999999999999999778e-01
1.000000000000000056e-01,1.000000000000000056e-01,8.000000000000000444e-01
3.499999999999999778e-01,2.000000000000000111e-01,4.500000000000000111e-01
2.999999999999999889e-01,1.000000000000000056e-01,5.999999999999999778e-01
2.500000000000000000e-01,5.000000000000000278e-02,6.999999999999999556e-01
2.500000000000000000e-01,1.000000000000000056e-01,6.500000000000000222e-01
